0.02332 0.060312 0.060312 2 5 2
0.023311 0.060313 0.060313 2 5 2
0.023304 0.060314 0.060314 2 5 2
0.023298 0.060315 0.060315 2 5 2
0.02329 0.060316 0.060316 2 5 2
0.023276 0.060318 0.060318 2 5 2
0.023255 0.060322 0.060322 2 5 2
0.023229 0.060327 0.060327 2 5 2
0.023203 0.060333 0.060333 2 5 2
0.023177 0.06034 0.06034 2 5 2
0.023151 0.060349 0.060349 2 5 2
0.023125 0.060358 0.060358 2 5 2
0.023086 0.060373 0.060373 2 5 2
0.023048 0.060391 0.060391 2 5 2
0.023005 0.060413 0.060413 2 5 2
0.022958 0.060441 0.060441 2 5 2
0.022907 0.060474 0.060474 2 5 2
0.022851 0.060516 0.060516 2 5 2
0.02279 0.060566 0.060566 2 5 2
0.022723 0.060628 0.060628 2 5 2
0.022649 0.060703 0.060703 2 5 2
0.022569 0.060795 0.060795 2 5 2
0.022481 0.060905 0.060905 2 5 2
0.022394 0.061025 0.061025 2 5 2
0.022298 0.061167 0.061167 2 5 2
0.022202 0.06132 0.06132 2 5 2
0.022104 0.061487 0.061487 2 5 2
0.022005 0.061662 0.061662 2 5 2
0.021907 0.061845 0.061845 2 5 2
0.021808 0.062035 0.062035 2 5 2
0.021709 0.06223 0.06223 2 5 2
0.02161 0.06243 0.06243 2 5 2
0.02151 0.062632 0.062632 2 5 2
0.021409 0.062836 0.062836 2 5 2
0.021308 0.063041 0.063041 2 5 2
0.021205 0.063245 0.063245 2 5 2
0.021101 0.063447 0.063447 2 5 2
0.020996 0.063647 0.063647 2 5 2
0.020889 0.063843 0.063843 2 5 2
0.020781 0.064033 0.064033 2 5 2
0.020672 0.064218 0.064218 2 5 2
0.02056 0.064395 0.064395 2 5 2
0.020447 0.064565 0.064565 2 5 2
0.020332 0.064725 0.064725 2 5 2
0.020215 0.064875 0.064875 2 5 2
0.020096 0.065015 0.065015 2 5 2
0.019975 0.065143 0.065143 2 5 2
0.019851 0.065258 0.065258 2 5 2
0.019725 0.06536 0.06536 2 5 2
0.019597 0.065447 0.065447 2 5 2
0.019467 0.06552 0.06552 2 5 2
0.019334 0.065577 0.065577 2 5 2
0.019199 0.065619 0.065619 2 5 2
0.01906 0.065643 0.065643 2 5 2
0.01892 0.06565 0.06565 2 5 2
0.018777 0.065638 0.065638 2 5 2
0.018631 0.065609 0.065609 2 5 2
0.018482 0.06556 0.06556 2 5 2
0.01833 0.065491 0.065491 2 5 2
0.018176 0.065403 0.065403 2 5 2
0.018019 0.065294 0.065294 2 5 2
0.01786 0.065164 0.065164 2 5 2
0.017697 0.065013 0.065013 2 5 2
0.017532 0.06484 0.06484 2 5 2
0.017364 0.064645 0.064645 2 5 2
0.017192 0.064429 0.064429 2 5 2
0.017019 0.06419 0.06419 2 5 2
0.016842 0.063928 0.063928 2 5 2
0.016667 0.063651 0.063651 2 5 2
0.016658 0.063635 0.063635 2 5 2
0.01665 0.063623 0.063623 2 5 2
0.016644 0.063613 0.063613 2 5 2
0.016639 0.063604 0.063604 2 5 2
0.016634 0.063596 0.063596 2 5 2
0.01663 0.06359 0.06359 2 5 2
0.016627 0.063584 0.063584 2 5 2
0.016623 0.063578 0.063578 2 5 2
0.016621 0.063574 0.063574 2 5 2
0.016619 0.063572 0.063572 2 5 2
0.016618 0.06357 0.06357 2 5 2
0.016618 0.06357 0.06357 2 5 2
0.01662 0.063574 0.063574 2 5 2
0.016627 0.063585 0.063585 2 5 2
0.016637 0.063602 0.063602 2 5 2
Inf Inf Inf Inf Inf Inf
0.041952 0.005 0.005 2 4 2
0.041952 0.005 0.005 2 4 2
0.041952 0.005 0.005 2 4 2
0.041952 0.005 0.005 2 4 2
0.041952 0.005 0.005 2 4 2
0.041952 0.005 0.005 2 4 2
0.041956 0.0050037 0.0050037 2 4 2
0.04196 0.0050078 0.0050078 2 4 2
0.041965 0.0050123 0.0050123 2 4 2
0.041972 0.005019 0.005019 2 4 2
0.041986 0.0050325 0.0050325 2 4 2
0.042014 0.0050596 0.0050596 2 4 2
0.042071 0.0051137 0.0051137 2 4 2
0.042184 0.0052223 0.0052223 2 4 2
0.042309 0.0053424 0.0053424 2 4 2
0.042446 0.0054753 0.0054753 2 4 2
0.042598 0.0056223 0.0056223 2 4 2
0.042795 0.005814 0.005814 2 4 2
0.042992 0.0060072 0.0060072 2 4 2
0.04319 0.006202 0.006202 2 4 2
0.043389 0.0063984 0.0063984 2 4 2
0.043589 0.0065964 0.0065964 2 4 2
0.043789 0.0067961 0.0067961 2 4 2
0.043989 0.0069974 0.0069974 2 4 2
0.044191 0.0072004 0.0072004 2 4 2
0.044393 0.0074051 0.0074051 2 4 2
0.044595 0.0076114 0.0076114 2 4 2
0.044798 0.0078194 0.0078194 2 4 2
0.045002 0.0080292 0.0080292 2 4 2
0.045206 0.0082406 0.0082406 2 4 2
0.045411 0.0084537 0.0084537 2 4 2
0.045616 0.0086686 0.0086686 2 4 2
0.045822 0.0088852 0.0088852 2 4 2
0.046028 0.0091036 0.0091036 2 4 2
0.046235 0.0093237 0.0093237 2 4 2
0.046442 0.0095456 0.0095456 2 4 2
0.046649 0.0097693 0.0097693 2 4 2
0.046858 0.0099947 0.0099947 2 4 2
0.047066 0.010222 0.010222 2 4 2
0.047275 0.010451 0.010451 2 4 2
0.047484 0.010682 0.010682 2 4 2
0.047694 0.010915 0.010915 2 4 2
0.047904 0.011149 0.011149 2 4 2
0.048114 0.011385 0.011385 2 4 2
0.048324 0.011624 0.011624 2 4 2
0.048535 0.011864 0.011864 2 4 2
0.048746 0.012106 0.012106 2 4 2
0.048958 0.01235 0.01235 2 4 2
0.049169 0.012595 0.012595 2 4 2
0.049381 0.012843 0.012843 2 4 2
0.049593 0.013092 0.013092 2 4 2
0.049805 0.013344 0.013344 2 4 2
0.050017 0.013597 0.013597 2 4 2
0.050229 0.013852 0.013852 2 4 2
0.050442 0.014109 0.014109 2 4 2
0.050654 0.014368 0.014368 2 4 2
0.050866 0.014629 0.014629 2 4 2
0.051079 0.014892 0.014892 2 4 2
0.051291 0.015157 0.015157 2 4 2
0.051503 0.015423 0.015423 2 4 2
0.051715 0.015692 0.015692 2 4 2
0.051927 0.015963 0.015963 2 4 2
0.052139 0.016235 0.016235 2 4 2
0.05235 0.01651 0.01651 2 4 2
0.052561 0.016786 0.016786 2 4 2
0.052772 0.017064 0.017064 2 4 2
0.052983 0.017345 0.017345 2 4 2
0.053193 0.017627 0.017627 2 4 2
0.053403 0.017911 0.017911 2 4 2
0.053613 0.018197 0.018197 2 4 2
0.053822 0.018485 0.018485 2 4 2
0.05403 0.018775 0.018775 2 4 2
0.054238 0.019067 0.019067 2 4 2
0.054445 0.019361 0.019361 2 4 2
0.054652 0.019657 0.019657 2 4 2
0.054858 0.019954 0.019954 2 4 2
0.055064 0.020254 0.020254 2 4 2
0.055268 0.020556 0.020556 2 4 2
0.055472 0.020859 0.020859 2 4 2
0.055675 0.021164 0.021164 2 4 2
0.055877 0.021471 0.021471 2 4 2
0.056079 0.02178 0.02178 2 4 2
0.056279 0.022091 0.022091 2 4 2
0.056478 0.022404 0.022404 2 4 2
0.056676 0.022718 0.022718 2 4 2
0.056873 0.023035 0.023035 2 4 2
0.057069 0.023353 0.023353 2 4 2
0.057264 0.023673 0.023673 2 4 2
0.057457 0.023995 0.023995 2 4 2
0.057649 0.024318 0.024318 2 4 2
0.05784 0.024643 0.024643 2 4 2
0.058029 0.02497 0.02497 2 4 2
0.058217 0.025299 0.025299 2 4 2
0.058403 0.025629 0.025629 2 4 2
0.058588 0.025961 0.025961 2 4 2
0.058771 0.026295 0.026295 2 4 2
0.058953 0.02663 0.02663 2 4 2
0.059133 0.026967 0.026967 2 4 2
0.059311 0.027306 0.027306 2 4 2
0.059487 0.027646 0.027646 2 4 2
0.059661 0.027987 0.027987 2 4 2
0.059833 0.02833 0.02833 2 4 2
0.060004 0.028675 0.028675 2 4 2
0.060172 0.029021 0.029021 2 4 2
0.060339 0.029368 0.029368 2 4 2
0.060503 0.029717 0.029717 2 4 2
0.060665 0.030067 0.030067 2 4 2
0.060824 0.030418 0.030418 2 4 2
0.060982 0.030771 0.030771 2 4 2
0.061137 0.031125 0.031125 2 4 2
0.061289 0.03148 0.03148 2 4 2
0.061439 0.031836 0.031836 2 4 2
0.061587 0.032193 0.032193 2 4 2
0.061732 0.032551 0.032551 2 4 2
0.061875 0.032911 0.032911 2 4 2
0.062015 0.033271 0.033271 2 4 2
0.062152 0.033632 0.033632 2 4 2
0.062286 0.033995 0.033995 2 4 2
0.062418 0.034358 0.034358 2 4 2
0.062547 0.034722 0.034722 2 4 2
0.062672 0.035086 0.035086 2 4 2
0.062795 0.035451 0.035451 2 4 2
0.062915 0.035818 0.035818 2 4 2
0.063032 0.036184 0.036184 2 4 2
0.063146 0.036551 0.036551 2 4 2
0.063257 0.036919 0.036919 2 4 2
0.063365 0.037287 0.037287 2 4 2
0.06347 0.037656 0.037656 2 4 2
0.063571 0.038024 0.038024 2 4 2
0.063669 0.038393 0.038393 2 4 2
0.063764 0.038763 0.038763 2 4 2
0.063856 0.039132 0.039132 2 4 2
0.063944 0.039502 0.039502 2 4 2
0.064029 0.039872 0.039872 2 4 2
0.064111 0.040241 0.040241 2 4 2
0.064189 0.040611 0.040611 2 4 2
0.064264 0.04098 0.04098 2 4 2
0.064336 0.04135 0.04135 2 4 2
0.064404 0.041719 0.041719 2 4 2
0.064468 0.042088 0.042088 2 4 2
0.06453 0.042456 0.042456 2 4 2
0.064587 0.042824 0.042824 2 4 2
0.064642 0.043191 0.043191 2 4 2
0.064692 0.043558 0.043558 2 4 2
0.06474 0.043925 0.043925 2 4 2
0.064783 0.04429 0.04429 2 4 2
0.064824 0.044655 0.044655 2 4 2
0.064861 0.045019 0.045019 2 4 2
0.064894 0.045382 0.045382 2 4 2
0.064924 0.045745 0.045745 2 4 2
0.06495 0.046106 0.046106 2 4 2
0.064973 0.046466 0.046466 2 4 2
0.064993 0.046826 0.046826 2 4 2
0.065009 0.047184 0.047184 2 4 2
0.065022 0.04754 0.04754 2 4 2
0.065031 0.047896 0.047896 2 4 2
0.065037 0.04825 0.04825 2 4 2
0.06504 0.048603 0.048603 2 4 2
0.06504 0.048955 0.048955 2 4 2
0.065036 0.049305 0.049305 2 4 2
0.065029 0.049653 0.049653 2 4 2
0.065018 0.05 0.05 2 4 2
0.065005 0.050345 0.050345 2 4 2
0.064988 0.050688 0.050688 2 4 2
0.064968 0.05103 0.05103 2 4 2
0.064946 0.05137 0.05137 2 4 2
0.06492 0.051708 0.051708 2 4 2
0.064891 0.052045 0.052045 2 4 2
0.064859 0.052379 0.052379 2 4 2
0.064824 0.052711 0.052711 2 4 2
0.064787 0.053042 0.053042 2 4 2
0.064746 0.05337 0.05337 2 4 2
0.064703 0.053696 0.053696 2 4 2
0.064657 0.05402 0.05402 2 4 2
0.064609 0.054343 0.054343 2 4 2
0.064558 0.054662 0.054662 2 4 2
0.064504 0.05498 0.05498 2 4 2
0.064448 0.055295 0.055295 2 4 2
0.064389 0.055609 0.055609 2 4 2
0.064327 0.05592 0.05592 2 4 2
0.064264 0.056228 0.056228 2 4 2
0.064198 0.056534 0.056534 2 4 2
0.06413 0.056838 0.056838 2 4 2
0.064059 0.05714 0.05714 2 4 2
0.063986 0.057439 0.057439 2 4 2
0.063912 0.057736 0.057736 2 4 2
0.063835 0.05803 0.05803 2 4 2
0.063756 0.058322 0.058322 2 4 2
0.063675 0.058611 0.058611 2 4 2
0.063592 0.058898 0.058898 2 4 2
0.063507 0.059182 0.059182 2 4 2
0.063421 0.059464 0.059464 2 4 2
0.063333 0.059744 0.059744 2 4 2
0.063243 0.060021 0.060021 2 4 2
0.063151 0.060295 0.060295 2 4 2
0.063058 0.060567 0.060567 2 4 2
0.062963 0.060837 0.060837 2 4 2
0.062867 0.061103 0.061103 2 4 2
0.062769 0.061368 0.061368 2 4 2
0.06267 0.061629 0.061629 2 4 2
0.062569 0.061889 0.061889 2 4 2
0.062467 0.062145 0.062145 2 4 2
0.062364 0.062399 0.062399 2 4 2
0.062259 0.062651 0.062651 2 4 2
0.062154 0.0629 0.0629 2 4 2
0.062047 0.063146 0.063146 2 4 2
0.061939 0.063389 0.063389 2 4 2
0.061831 0.063629 0.063629 2 4 2
0.061723 0.063863 0.063863 2 4 2
0.061621 0.064082 0.064082 2 4 2
0.061582 0.064163 0.064163 2 4 2
0.061566 0.064197 0.064197 2 4 2
0.061566 0.064198 0.064198 2 4 2
0.061574 0.064181 0.064181 2 4 2
0.061589 0.06415 0.06415 2 4 2
0.061611 0.064104 0.064104 2 4 2
0.06164 0.064043 0.064043 2 4 2
0.061678 0.063964 0.063964 2 4 2
0.061726 0.063864 0.063864 2 4 2
0.061785 0.063739 0.063739 2 4 2
0.061859 0.063586 0.063586 2 4 2
0.061941 0.063411 0.063411 2 4 2
0.062031 0.06322 0.06322 2 4 2
0.062128 0.063014 0.063014 2 4 2
0.062231 0.062794 0.062794 2 4 2
0.06234 0.06256 0.06256 2 4 2
0.062455 0.062313 0.062313 2 4 2
0.062574 0.062054 0.062054 2 4 2
0.062697 0.061783 0.061783 2 4 2
0.062825 0.061501 0.061501 2 4 2
0.062957 0.061209 0.061209 2 4 2
0.063093 0.060907 0.060907 2 4 2
0.063231 0.060594 0.060594 2 4 2
0.063373 0.060273 0.060273 2 4 2
0.063517 0.059942 0.059942 2 4 2
0.063664 0.059603 0.059603 2 4 2
0.063814 0.059256 0.059256 2 4 2
0.063965 0.0589 0.0589 2 4 2
0.064118 0.058536 0.058536 2 4 2
0.064273 0.058165 0.058165 2 4 2
0.064429 0.057785 0.057785 2 4 2
0.064587 0.057399 0.057399 2 4 2
0.064746 0.057005 0.057005 2 4 2
0.064905 0.056604 0.056604 2 4 2
0.065066 0.056196 0.056196 2 4 2
0.065227 0.055781 0.055781 2 4 2
0.065388 0.055359 0.055359 2 4 2
0.065549 0.054931 0.054931 2 4 2
0.065711 0.054496 0.054496 2 4 2
0.065872 0.054055 0.054055 2 4 2
0.066033 0.053608 0.053608 2 4 2
0.066193 0.053155 0.053155 2 4 2
0.066351 0.052697 0.052697 2 4 2
0.066509 0.052234 0.052234 2 4 2
0.066666 0.051765 0.051765 2 4 2
0.06682 0.051293 0.051293 2 4 2
0.066972 0.050818 0.050818 2 4 2
0.067122 0.050339 0.050339 2 4 2
0.067269 0.049859 0.049859 2 4 2
0.067413 0.049378 0.049378 2 4 2
0.067553 0.048897 0.048897 2 4 2
0.067689 0.048418 0.048418 2 4 2
0.067821 0.047942 0.047942 2 4 2
0.067947 0.04747 0.04747 2 4 2
0.06807 0.047003 0.047003 2 4 2
0.068186 0.046544 0.046544 2 4 2
0.068298 0.046092 0.046092 2 4 2
0.068404 0.045651 0.045651 2 4 2
0.068504 0.04522 0.04522 2 4 2
0.068599 0.0448 0.0448 2 4 2
0.068689 0.044392 0.044392 2 4 2
0.068773 0.043996 0.043996 2 4 2
0.068852 0.043613 0.043613 2 4 2
0.068926 0.043243 0.043243 2 4 2
0.068996 0.042886 0.042886 2 4 2
0.069061 0.04254 0.04254 2 4 2
0.069123 0.042207 0.042207 2 4 2
0.06918 0.041886 0.041886 2 4 2
0.069234 0.041576 0.041576 2 4 2
0.069284 0.041277 0.041277 2 4 2
0.069332 0.040988 0.040988 2 4 2
0.069376 0.04071 0.04071 2 4 2
0.069418 0.040441 0.040441 2 4 2
0.069458 0.040181 0.040181 2 4 2
0.069495 0.039931 0.039931 2 4 2
0.06953 0.039688 0.039688 2 4 2
0.069563 0.039453 0.039453 2 4 2
0.069595 0.039226 0.039226 2 4 2
0.069624 0.039006 0.039006 2 4 2
0.069652 0.038793 0.038793 2 4 2
0.069678 0.038587 0.038587 2 4 2
0.069704 0.038387 0.038387 2 4 2
0.069727 0.038192 0.038192 2 4 2
0.06975 0.038004 0.038004 2 4 2
0.069771 0.03782 0.03782 2 4 2
0.069792 0.037642 0.037642 2 4 2
0.069811 0.037469 0.037469 2 4 2
0.06983 0.037301 0.037301 2 4 2
0.069847 0.037137 0.037137 2 4 2
0.069864 0.036977 0.036977 2 4 2
0.06988 0.036822 0.036822 2 4 2
0.069895 0.03667 0.03667 2 4 2
0.06991 0.036522 0.036522 2 4 2
0.069924 0.036378 0.036378 2 4 2
0.069937 0.036237 0.036237 2 4 2
0.06995 0.0361 0.0361 2 4 2
0.069962 0.035966 0.035966 2 4 2
0.069973 0.035835 0.035835 2 4 2
0.069985 0.035707 0.035707 2 4 2
0.069995 0.035582 0.035582 2 4 2
0.070006 0.035459 0.035459 2 4 2
0.070015 0.035339 0.035339 2 4 2
0.070025 0.035222 0.035222 2 4 2
0.070034 0.035107 0.035107 2 4 2
0.070043 0.034994 0.034994 2 4 2
0.070051 0.034883 0.034883 2 4 2
0.070059 0.034775 0.034775 2 4 2
0.070067 0.034669 0.034669 2 4 2
0.070074 0.034564 0.034564 2 4 2
0.070081 0.034462 0.034462 2 4 2
0.070088 0.034361 0.034361 2 4 2
0.070094 0.034263 0.034263 2 4 2
0.070101 0.034165 0.034165 2 4 2
0.070107 0.03407 0.03407 2 4 2
0.070112 0.033976 0.033976 2 4 2
0.070118 0.033883 0.033883 2 4 2
0.070123 0.033792 0.033792 2 4 2
0.070128 0.033702 0.033702 2 4 2
0.070133 0.033614 0.033614 2 4 2
0.070138 0.033526 0.033526 2 4 2
0.070142 0.03344 0.03344 2 4 2
0.070147 0.033355 0.033355 2 4 2
0.070151 0.033271 0.033271 2 4 2
0.070155 0.033188 0.033188 2 4 2
0.070158 0.033106 0.033106 2 4 2
0.070162 0.033025 0.033025 2 4 2
0.070165 0.032945 0.032945 2 4 2
0.070169 0.032866 0.032866 2 4 2
0.070172 0.032787 0.032787 2 4 2
0.070175 0.032709 0.032709 2 4 2
0.070177 0.032632 0.032632 2 4 2
0.07018 0.032555 0.032555 2 4 2
0.070182 0.032478 0.032478 2 4 2
0.070184 0.032403 0.032403 2 4 2
0.070187 0.032327 0.032327 2 4 2
0.070189 0.032252 0.032252 2 4 2
0.07019 0.032177 0.032177 2 4 2
0.070192 0.032102 0.032102 2 4 2
0.070193 0.032028 0.032028 2 4 2
0.070195 0.031954 0.031954 2 4 2
0.070196 0.03188 0.03188 2 4 2
0.070196 0.031805 0.031805 2 4 2
0.070197 0.031731 0.031731 2 4 2
0.070198 0.031656 0.031656 2 4 2
0.070198 0.031582 0.031582 2 4 2
0.070198 0.031506 0.031506 2 4 2
0.070198 0.031431 0.031431 2 4 2
0.070198 0.031355 0.031355 2 4 2
0.070197 0.031278 0.031278 2 4 2
0.070196 0.031201 0.031201 2 4 2
0.070195 0.031123 0.031123 2 4 2
0.070194 0.031043 0.031043 2 4 2
0.070192 0.030963 0.030963 2 4 2
0.07019 0.030882 0.030882 2 4 2
0.070188 0.030799 0.030799 2 4 2
0.070185 0.030714 0.030714 2 4 2
0.070181 0.030628 0.030628 2 4 2
0.070178 0.03054 0.03054 2 4 2
0.070173 0.03045 0.03045 2 4 2
0.070168 0.030358 0.030358 2 4 2
0.070163 0.030263 0.030263 2 4 2
0.070156 0.030164 0.030164 2 4 2
0.070149 0.030063 0.030063 2 4 2
0.070141 0.029958 0.029958 2 4 2
0.070132 0.029849 0.029849 2 4 2
0.070121 0.029736 0.029736 2 4 2
0.070109 0.029618 0.029618 2 4 2
0.070096 0.029495 0.029495 2 4 2
0.07008 0.029366 0.029366 2 4 2
0.070063 0.029231 0.029231 2 4 2
0.070043 0.02909 0.02909 2 4 2
0.070021 0.028941 0.028941 2 4 2
0.069995 0.028785 0.028785 2 4 2
0.069966 0.028622 0.028622 2 4 2
0.069934 0.028451 0.028451 2 4 2
0.069898 0.028274 0.028274 2 4 2
0.069858 0.02809 0.02809 2 4 2
0.069813 0.027901 0.027901 2 4 2
0.069764 0.027708 0.027708 2 4 2
0.069711 0.027511 0.027511 2 4 2
0.069655 0.027312 0.027312 2 4 2
0.069594 0.027112 0.027112 2 4 2
0.06953 0.026912 0.026912 2 4 2
0.069462 0.026712 0.026712 2 4 2
0.069391 0.026512 0.026512 2 4 2
0.069317 0.026314 0.026314 2 4 2
0.06924 0.026117 0.026117 2 4 2
0.069161 0.025921 0.025921 2 4 2
0.069078 0.025726 0.025726 2 4 2
0.068993 0.025533 0.025533 2 4 2
0.068906 0.025342 0.025342 2 4 2
0.068816 0.025151 0.025151 2 4 2
0.068723 0.024962 0.024962 2 4 2
0.068628 0.024774 0.024774 2 4 2
0.068531 0.024588 0.024588 2 4 2
0.068431 0.024402 0.024402 2 4 2
0.068329 0.024217 0.024217 2 4 2
0.068224 0.024033 0.024033 2 4 2
0.068117 0.02385 0.02385 2 4 2
0.068008 0.023668 0.023668 2 4 2
0.067897 0.023487 0.023487 2 4 2
0.067783 0.023306 0.023306 2 4 2
0.067668 0.023126 0.023126 2 4 2
0.067549 0.022946 0.022946 2 4 2
0.067429 0.022767 0.022767 2 4 2
0.067306 0.022588 0.022588 2 4 2
0.067181 0.02241 0.02241 2 4 2
0.067054 0.022232 0.022232 2 4 2
0.066925 0.022054 0.022054 2 4 2
0.066793 0.021877 0.021877 2 4 2
0.066659 0.0217 0.0217 2 4 2
0.066523 0.021524 0.021524 2 4 2
0.066385 0.021347 0.021347 2 4 2
0.066244 0.021171 0.021171 2 4 2
0.066102 0.020995 0.020995 2 4 2
0.065957 0.02082 0.02082 2 4 2
0.06581 0.020644 0.020644 2 4 2
0.06566 0.020469 0.020469 2 4 2
0.065509 0.020294 0.020294 2 4 2
0.065356 0.020119 0.020119 2 4 2
0.0652 0.019944 0.019944 2 4 2
0.065042 0.019769 0.019769 2 4 2
0.064883 0.019595 0.019595 2 4 2
0.064721 0.019421 0.019421 2 4 2
0.064557 0.019247 0.019247 2 4 2
0.064391 0.019073 0.019073 2 4 2
0.064223 0.018899 0.018899 2 4 2
0.064053 0.018725 0.018725 2 4 2
0.063881 0.018552 0.018552 2 4 2
0.063707 0.018378 0.018378 2 4 2
0.063531 0.018205 0.018205 2 4 2
0.063353 0.018032 0.018032 2 4 2
0.063173 0.017859 0.017859 2 4 2
0.062992 0.017686 0.017686 2 4 2
0.062808 0.017514 0.017514 2 4 2
0.062623 0.017341 0.017341 2 4 2
0.062436 0.017169 0.017169 2 4 2
0.062247 0.016997 0.016997 2 4 2
0.062056 0.016826 0.016826 2 4 2
0.061864 0.016654 0.016654 2 4 2
0.06167 0.016483 0.016483 2 4 2
0.061474 0.016312 0.016312 2 4 2
0.061277 0.016141 0.016141 2 4 2
0.061078 0.01597 0.01597 2 4 2
0.060878 0.0158 0.0158 2 4 2
0.060676 0.01563 0.01563 2 4 2
0.060472 0.01546 0.01546 2 4 2
0.060267 0.015291 0.015291 2 4 2
0.060061 0.015122 0.015122 2 4 2
0.059853 0.014953 0.014953 2 4 2
0.059644 0.014784 0.014784 2 4 2
0.059434 0.014616 0.014616 2 4 2
0.059222 0.014448 0.014448 2 4 2
0.059009 0.014281 0.014281 2 4 2
0.058796 0.014113 0.014113 2 4 2
0.05858 0.013947 0.013947 2 4 2
0.058364 0.01378 0.01378 2 4 2
0.058147 0.013614 0.013614 2 4 2
0.057929 0.013449 0.013449 2 4 2
0.057709 0.013284 0.013284 2 4 2
0.057489 0.013119 0.013119 2 4 2
0.057268 0.012954 0.012954 2 4 2
0.057046 0.01279 0.01279 2 4 2
0.056823 0.012627 0.012627 2 4 2
0.056599 0.012464 0.012464 2 4 2
0.056375 0.012301 0.012301 2 4 2
0.05615 0.012139 0.012139 2 4 2
0.055924 0.011978 0.011978 2 4 2
0.055697 0.011817 0.011817 2 4 2
0.05547 0.011656 0.011656 2 4 2
0.055243 0.011496 0.011496 2 4 2
0.055015 0.011336 0.011336 2 4 2
0.054786 0.011177 0.011177 2 4 2
0.054558 0.011019 0.011019 2 4 2
0.054328 0.010861 0.010861 2 4 2
0.054099 0.010703 0.010703 2 4 2
0.053869 0.010547 0.010547 2 4 2
0.053638 0.01039 0.01039 2 4 2
0.053408 0.010234 0.010234 2 4 2
0.053177 0.010079 0.010079 2 4 2
0.052947 0.0099242 0.0099242 2 4 2
0.052715 0.00977 0.00977 2 4 2
0.052485 0.0096164 0.0096164 2 4 2
0.052253 0.0094633 0.0094633 2 4 2
0.052022 0.0093109 0.0093109 2 4 2
0.051791 0.009159 0.009159 2 4 2
0.05156 0.0090076 0.0090076 2 4 2
0.051329 0.0088569 0.0088569 2 4 2
0.051099 0.0087067 0.0087067 2 4 2
0.050868 0.0085572 0.0085572 2 4 2
0.050637 0.0084082 0.0084082 2 4 2
0.050407 0.0082598 0.0082598 2 4 2
0.050177 0.0081121 0.0081121 2 4 2
0.049947 0.0079649 0.0079649 2 4 2
0.049718 0.0078183 0.0078183 2 4 2
0.049489 0.0076723 0.0076723 2 4 2
0.04926 0.0075269 0.0075269 2 4 2
0.049032 0.0073821 0.0073821 2 4 2
0.048804 0.0072379 0.0072379 2 4 2
0.048577 0.0070943 0.0070943 2 4 2
0.04835 0.0069513 0.0069513 2 4 2
0.048123 0.0068089 0.0068089 2 4 2
0.047897 0.0066672 0.0066672 2 4 2
0.047672 0.006526 0.006526 2 4 2
0.047447 0.0063855 0.0063855 2 4 2
0.047223 0.0062455 0.0062455 2 4 2
0.047 0.0061062 0.0061062 2 4 2
0.046777 0.0059675 0.0059675 2 4 2
0.046555 0.0058295 0.0058295 2 4 2
0.046333 0.005692 0.005692 2 4 2
0.046113 0.0055552 0.0055552 2 4 2
0.045893 0.005419 0.005419 2 4 2
0.045674 0.0052834 0.0052834 2 4 2
0.045455 0.0051485 0.0051485 2 4 2
0.045238 0.0050142 0.0050142 2 4 2
0.045021 0.0048806 0.0048806 2 4 2
0.044806 0.0047476 0.0047476 2 4 2
0.044591 0.0046153 0.0046153 2 4 2
0.044377 0.0044836 0.0044836 2 4 2
0.044165 0.0043527 0.0043527 2 4 2
0.043953 0.0042224 0.0042224 2 4 2
0.043742 0.0040928 0.0040928 2 4 2
0.043533 0.0039639 0.0039639 2 4 2
0.043325 0.0038358 0.0038358 2 4 2
0.043118 0.0037084 0.0037084 2 4 2
0.042912 0.0035817 0.0035817 2 4 2
0.042707 0.0034559 0.0034559 2 4 2
0.042504 0.0033309 0.0033309 2 4 2
0.042302 0.0032067 0.0032067 2 4 2
0.042101 0.0030834 0.0030834 2 4 2
0.041903 0.002961 0.002961 2 4 2
0.041705 0.0028396 0.0028396 2 4 2
0.04151 0.0027192 0.0027192 2 4 2
0.041316 0.0025999 0.0025999 2 4 2
0.041125 0.0024817 0.0024817 2 4 2
0.040935 0.0023647 0.0023647 2 4 2
0.040748 0.002249 0.002249 2 4 2
0.040563 0.0021348 0.0021348 2 4 2
0.04038 0.0020221 0.0020221 2 4 2
0.040201 0.0019111 0.0019111 2 4 2
0.040025 0.0018018 0.0018018 2 4 2
0.039852 0.0016946 0.0016946 2 4 2
0.039682 0.0015897 0.0015897 2 4 2
0.039517 0.0014871 0.0014871 2 4 2
0.039357 0.0013873 0.0013873 2 4 2
0.039201 0.0012904 0.0012904 2 4 2
0.039051 0.0011967 0.0011967 2 4 2
0.038906 0.0011066 0.0011066 2 4 2
0.038768 0.0010203 0.0010203 2 4 2
0.038636 0.00093807 0.00093807 2 4 2
0.038512 0.00086017 0.00086017 2 4 2
0.038395 0.00078677 0.00078677 2 4 2
0.038285 0.00071798 0.00071798 2 4 2
0.038183 0.00065382 0.00065382 2 4 2
0.038089 0.00059427 0.00059427 2 4 2
0.038001 0.0005392 0.0005392 2 4 2
0.037921 0.00048844 0.00048844 2 4 2
0.037847 0.00044177 0.00044177 2 4 2
0.03778 0.00039892 0.00039892 2 4 2
0.037718 0.00035961 0.00035961 2 4 2
0.037661 0.00032356 0.00032356 2 4 2
0.037609 0.00029048 0.00029048 2 4 2
