0.063595 0.038115 0.038115 2 2 3
0.06359 0.038096 0.038096 2 2 3
0.063585 0.038078 0.038078 2 2 3
0.06358 0.038059 0.038059 2 2 3
0.063575 0.03804 0.03804 2 2 3
0.06357 0.038021 0.038021 2 2 3
0.063565 0.038002 0.038002 2 2 3
0.06356 0.037983 0.037983 2 2 3
0.063555 0.037965 0.037965 2 2 3
0.063549 0.037946 0.037946 2 2 3
0.063544 0.037927 0.037927 2 2 3
0.063539 0.037908 0.037908 2 2 3
0.063534 0.037889 0.037889 2 2 3
0.063529 0.037871 0.037871 2 2 3
0.063524 0.037852 0.037852 2 2 3
0.063519 0.037833 0.037833 2 2 3
0.063514 0.037814 0.037814 2 2 3
0.063508 0.037796 0.037796 2 2 3
0.063503 0.037777 0.037777 2 2 3
0.063498 0.037758 0.037758 2 2 3
0.063493 0.03774 0.03774 2 2 3
0.063488 0.037721 0.037721 2 2 3
0.063482 0.037702 0.037702 2 2 3
0.063477 0.037683 0.037683 2 2 3
0.063472 0.037665 0.037665 2 2 3
0.063467 0.037646 0.037646 2 2 3
0.063462 0.037627 0.037627 2 2 3
0.063456 0.037609 0.037609 2 2 3
0.063451 0.03759 0.03759 2 2 3
0.063446 0.037571 0.037571 2 2 3
0.063441 0.037553 0.037553 2 2 3
0.063435 0.037534 0.037534 2 2 3
0.06343 0.037515 0.037515 2 2 3
0.063425 0.037497 0.037497 2 2 3
0.06342 0.037478 0.037478 2 2 3
0.063414 0.03746 0.03746 2 2 3
0.063409 0.037441 0.037441 2 2 3
0.063404 0.037422 0.037422 2 2 3
0.063398 0.037404 0.037404 2 2 3
0.063393 0.037385 0.037385 2 2 3
0.063388 0.037367 0.037367 2 2 3
0.063382 0.037348 0.037348 2 2 3
0.063377 0.03733 0.03733 2 2 3
0.063372 0.037311 0.037311 2 2 3
0.063366 0.037292 0.037292 2 2 3
0.063361 0.037274 0.037274 2 2 3
0.063356 0.037255 0.037255 2 2 3
0.06335 0.037237 0.037237 2 2 3
0.063345 0.037218 0.037218 2 2 3
0.06334 0.0372 0.0372 2 2 3
0.063334 0.037181 0.037181 2 2 3
0.063329 0.037163 0.037163 2 2 3
0.063324 0.037144 0.037144 2 2 3
0.063318 0.037126 0.037126 2 2 3
0.063313 0.037108 0.037108 2 2 3
0.063307 0.037089 0.037089 2 2 3
0.063302 0.037071 0.037071 2 2 3
0.063296 0.037052 0.037052 2 2 3
0.063291 0.037034 0.037034 2 2 3
0.063286 0.037015 0.037015 2 2 3
0.06328 0.036997 0.036997 2 2 3
0.063275 0.036978 0.036978 2 2 3
0.063269 0.03696 0.03696 2 2 3
0.063264 0.036942 0.036942 2 2 3
0.063258 0.036923 0.036923 2 2 3
0.063253 0.036905 0.036905 2 2 3
0.063247 0.036887 0.036887 2 2 3
0.063242 0.036868 0.036868 2 2 3
0.063237 0.03685 0.03685 2 2 3
0.063231 0.036832 0.036832 2 2 3
0.063226 0.036813 0.036813 2 2 3
0.06322 0.036795 0.036795 2 2 3
0.063215 0.036777 0.036777 2 2 3
0.063209 0.036758 0.036758 2 2 3
0.063203 0.03674 0.03674 2 2 3
0.063198 0.036722 0.036722 2 2 3
0.063192 0.036703 0.036703 2 2 3
0.063187 0.036685 0.036685 2 2 3
0.063181 0.036667 0.036667 2 2 3
0.063176 0.036649 0.036649 2 2 3
0.06317 0.03663 0.03663 2 2 3
0.063165 0.036612 0.036612 2 2 3
0.063159 0.036594 0.036594 2 2 3
0.063154 0.036575 0.036575 2 2 3
0.063148 0.036557 0.036557 2 2 3
0.063142 0.036539 0.036539 2 2 3
0.063137 0.036521 0.036521 2 2 3
0.063131 0.036503 0.036503 2 2 3
0.063126 0.036485 0.036485 2 2 3
0.06312 0.036466 0.036466 2 2 3
0.063115 0.036448 0.036448 2 2 3
0.063109 0.03643 0.03643 2 2 3
0.063103 0.036412 0.036412 2 2 3
0.063098 0.036394 0.036394 2 2 3
0.063092 0.036375 0.036375 2 2 3
0.063086 0.036357 0.036357 2 2 3
0.063081 0.036339 0.036339 2 2 3
0.063075 0.036321 0.036321 2 2 3
0.063069 0.036303 0.036303 2 2 3
0.063064 0.036285 0.036285 2 2 3
0.063058 0.036267 0.036267 2 2 3
0.063052 0.036249 0.036249 2 2 3
0.063047 0.03623 0.03623 2 2 3
0.063041 0.036212 0.036212 2 2 3
0.063035 0.036194 0.036194 2 2 3
0.06303 0.036176 0.036176 2 2 3
0.063024 0.036158 0.036158 2 2 3
0.063018 0.03614 0.03614 2 2 3
0.063013 0.036122 0.036122 2 2 3
0.063007 0.036104 0.036104 2 2 3
0.063001 0.036086 0.036086 2 2 3
0.062995 0.036068 0.036068 2 2 3
0.06299 0.03605 0.03605 2 2 3
0.062984 0.036032 0.036032 2 2 3
0.062978 0.036014 0.036014 2 2 3
0.062973 0.035996 0.035996 2 2 3
0.062967 0.035978 0.035978 2 2 3
0.062961 0.03596 0.03596 2 2 3
0.062955 0.035942 0.035942 2 2 3
0.06295 0.035924 0.035924 2 2 3
0.062944 0.035906 0.035906 2 2 3
0.062938 0.035888 0.035888 2 2 3
0.062932 0.03587 0.03587 2 2 3
0.062926 0.035852 0.035852 2 2 3
0.062921 0.035834 0.035834 2 2 3
0.062915 0.035816 0.035816 2 2 3
0.062909 0.035798 0.035798 2 2 3
0.062903 0.03578 0.03578 2 2 3
0.062897 0.035763 0.035763 2 2 3
0.062892 0.035745 0.035745 2 2 3
0.062886 0.035727 0.035727 2 2 3
0.06288 0.035709 0.035709 2 2 3
0.062874 0.035691 0.035691 2 2 3
0.062868 0.035673 0.035673 2 2 3
0.062862 0.035655 0.035655 2 2 3
0.062857 0.035638 0.035638 2 2 3
0.062851 0.03562 0.03562 2 2 3
0.062845 0.035602 0.035602 2 2 3
0.062839 0.035584 0.035584 2 2 3
0.062833 0.035566 0.035566 2 2 3
0.062827 0.035548 0.035548 2 2 3
0.062821 0.035531 0.035531 2 2 3
0.062815 0.035513 0.035513 2 2 3
0.06281 0.035495 0.035495 2 2 3
0.062804 0.035477 0.035477 2 2 3
0.062798 0.035459 0.035459 2 2 3
0.062792 0.035442 0.035442 2 2 3
0.062786 0.035424 0.035424 2 2 3
0.06278 0.035406 0.035406 2 2 3
0.062774 0.035389 0.035389 2 2 3
0.062768 0.035371 0.035371 2 2 3
0.062762 0.035353 0.035353 2 2 3
0.062756 0.035335 0.035335 2 2 3
0.06275 0.035318 0.035318 2 2 3
0.062744 0.0353 0.0353 2 2 3
0.062739 0.035282 0.035282 2 2 3
0.062733 0.035264 0.035264 2 2 3
0.062727 0.035247 0.035247 2 2 3
0.062721 0.035229 0.035229 2 2 3
0.062715 0.035211 0.035211 2 2 3
0.062709 0.035194 0.035194 2 2 3
0.062703 0.035176 0.035176 2 2 3
0.062697 0.035159 0.035159 2 2 3
0.062691 0.035141 0.035141 2 2 3
0.062685 0.035123 0.035123 2 2 3
0.062679 0.035106 0.035106 2 2 3
0.062673 0.035088 0.035088 2 2 3
0.062667 0.03507 0.03507 2 2 3
0.062661 0.035053 0.035053 2 2 3
0.062655 0.035035 0.035035 2 2 3
0.062649 0.035018 0.035018 2 2 3
0.062643 0.035 0.035 2 2 3
0.062637 0.034982 0.034982 2 2 3
0.062631 0.034965 0.034965 2 2 3
0.062625 0.034947 0.034947 2 2 3
0.062619 0.03493 0.03493 2 2 3
0.062613 0.034912 0.034912 2 2 3
0.062606 0.034895 0.034895 2 2 3
0.0626 0.034877 0.034877 2 2 3
0.062594 0.03486 0.03486 2 2 3
0.062588 0.034842 0.034842 2 2 3
0.062582 0.034825 0.034825 2 2 3
0.062576 0.034807 0.034807 2 2 3
0.06257 0.03479 0.03479 2 2 3
0.062564 0.034772 0.034772 2 2 3
0.062558 0.034755 0.034755 2 2 3
0.062552 0.034737 0.034737 2 2 3
0.062546 0.03472 0.03472 2 2 3
0.06254 0.034702 0.034702 2 2 3
0.062534 0.034685 0.034685 2 2 3
0.062527 0.034667 0.034667 2 2 3
0.062521 0.03465 0.03465 2 2 3
0.062515 0.034633 0.034633 2 2 3
0.062509 0.034615 0.034615 2 2 3
0.062503 0.034598 0.034598 2 2 3
0.062497 0.03458 0.03458 2 2 3
0.06249 0.034563 0.034563 2 2 3
0.062484 0.034546 0.034546 2 2 3
0.062478 0.034528 0.034528 2 2 3
0.062472 0.034511 0.034511 2 2 3
0.062466 0.034494 0.034494 2 2 3
0.06246 0.034476 0.034476 2 2 3
0.062454 0.034459 0.034459 2 2 3
0.062447 0.034441 0.034441 2 2 3
0.062441 0.034424 0.034424 2 2 3
0.062435 0.034407 0.034407 2 2 3
0.062429 0.03439 0.03439 2 2 3
0.062423 0.034372 0.034372 2 2 3
0.062416 0.034355 0.034355 2 2 3
0.06241 0.034338 0.034338 2 2 3
0.062404 0.03432 0.03432 2 2 3
0.062398 0.034303 0.034303 2 2 3
0.062392 0.034286 0.034286 2 2 3
0.062385 0.034269 0.034269 2 2 3
0.062379 0.034251 0.034251 2 2 3
0.062373 0.034234 0.034234 2 2 3
0.062367 0.034217 0.034217 2 2 3
0.06236 0.0342 0.0342 2 2 3
0.062354 0.034182 0.034182 2 2 3
0.062348 0.034165 0.034165 2 2 3
0.062342 0.034148 0.034148 2 2 3
0.062336 0.034131 0.034131 2 2 3
0.062329 0.034113 0.034113 2 2 3
0.062323 0.034096 0.034096 2 2 3
0.062317 0.034079 0.034079 2 2 3
0.06231 0.034062 0.034062 2 2 3
0.062304 0.034045 0.034045 2 2 3
0.062298 0.034028 0.034028 2 2 3
0.062292 0.03401 0.03401 2 2 3
0.062285 0.033993 0.033993 2 2 3
0.062279 0.033976 0.033976 2 2 3
0.062273 0.033959 0.033959 2 2 3
0.062266 0.033942 0.033942 2 2 3
0.06226 0.033925 0.033925 2 2 3
0.062254 0.033908 0.033908 2 2 3
0.062247 0.03389 0.03389 2 2 3
0.062241 0.033873 0.033873 2 2 3
0.062235 0.033856 0.033856 2 2 3
0.062228 0.033839 0.033839 2 2 3
0.062222 0.033822 0.033822 2 2 3
0.062216 0.033805 0.033805 2 2 3
0.06221 0.033788 0.033788 2 2 3
0.062203 0.033771 0.033771 2 2 3
0.062197 0.033754 0.033754 2 2 3
0.062191 0.033737 0.033737 2 2 3
0.062184 0.03372 0.03372 2 2 3
0.062178 0.033703 0.033703 2 2 3
0.062171 0.033686 0.033686 2 2 3
0.062165 0.033669 0.033669 2 2 3
0.062159 0.033652 0.033652 2 2 3
0.062152 0.033635 0.033635 2 2 3
0.062146 0.033618 0.033618 2 2 3
0.06214 0.033601 0.033601 2 2 3
0.062133 0.033584 0.033584 2 2 3
0.062127 0.033567 0.033567 2 2 3
0.06212 0.03355 0.03355 2 2 3
0.062114 0.033533 0.033533 2 2 3
0.062108 0.033516 0.033516 2 2 3
0.062101 0.033499 0.033499 2 2 3
0.062095 0.033482 0.033482 2 2 3
0.062088 0.033465 0.033465 2 2 3
0.062082 0.033448 0.033448 2 2 3
0.062075 0.033431 0.033431 2 2 3
0.062069 0.033414 0.033414 2 2 3
0.062063 0.033397 0.033397 2 2 3
0.062056 0.033381 0.033381 2 2 3
0.06205 0.033364 0.033364 2 2 3
0.062043 0.033347 0.033347 2 2 3
0.062037 0.03333 0.03333 2 2 3
0.06203 0.033313 0.033313 2 2 3
0.062024 0.033296 0.033296 2 2 3
0.062018 0.033279 0.033279 2 2 3
0.062011 0.033263 0.033263 2 2 3
0.062004 0.033246 0.033246 2 2 3
0.061998 0.033229 0.033229 2 2 3
0.061992 0.033212 0.033212 2 2 3
0.061985 0.033195 0.033195 2 2 3
0.061979 0.033178 0.033178 2 2 3
0.061972 0.033162 0.033162 2 2 3
0.061966 0.033145 0.033145 2 2 3
0.061959 0.033128 0.033128 2 2 3
0.061953 0.033111 0.033111 2 2 3
0.061946 0.033094 0.033094 2 2 3
0.06194 0.033078 0.033078 2 2 3
0.061933 0.033061 0.033061 2 2 3
0.061927 0.033044 0.033044 2 2 3
0.06192 0.033028 0.033028 2 2 3
0.061914 0.033011 0.033011 2 2 3
0.061907 0.032994 0.032994 2 2 3
0.0619 0.032977 0.032977 2 2 3
0.061894 0.032961 0.032961 2 2 3
0.061887 0.032944 0.032944 2 2 3
0.061881 0.032927 0.032927 2 2 3
0.061874 0.032911 0.032911 2 2 3
0.061868 0.032894 0.032894 2 2 3
0.061861 0.032877 0.032877 2 2 3
0.061855 0.032861 0.032861 2 2 3
0.061848 0.032844 0.032844 2 2 3
0.061842 0.032827 0.032827 2 2 3
0.061835 0.03281 0.03281 2 2 3
0.061828 0.032794 0.032794 2 2 3
0.061822 0.032777 0.032777 2 2 3
0.061815 0.032761 0.032761 2 2 3
0.061809 0.032744 0.032744 2 2 3
0.061802 0.032727 0.032727 2 2 3
0.061796 0.032711 0.032711 2 2 3
0.061789 0.032694 0.032694 2 2 3
0.061782 0.032678 0.032678 2 2 3
0.061776 0.032661 0.032661 2 2 3
0.061769 0.032644 0.032644 2 2 3
0.061762 0.032628 0.032628 2 2 3
0.061756 0.032611 0.032611 2 2 3
0.061749 0.032595 0.032595 2 2 3
0.061743 0.032578 0.032578 2 2 3
0.061736 0.032562 0.032562 2 2 3
0.061729 0.032545 0.032545 2 2 3
0.061723 0.032529 0.032529 2 2 3
0.061716 0.032512 0.032512 2 2 3
0.06171 0.032495 0.032495 2 2 3
0.061703 0.032479 0.032479 2 2 3
0.061696 0.032462 0.032462 2 2 3
0.06169 0.032446 0.032446 2 2 3
0.061683 0.032429 0.032429 2 2 3
0.061676 0.032413 0.032413 2 2 3
0.06167 0.032397 0.032397 2 2 3
0.061663 0.03238 0.03238 2 2 3
0.061656 0.032364 0.032364 2 2 3
0.06165 0.032347 0.032347 2 2 3
0.061643 0.032331 0.032331 2 2 3
0.061636 0.032314 0.032314 2 2 3
0.06163 0.032298 0.032298 2 2 3
0.061623 0.032281 0.032281 2 2 3
0.061616 0.032265 0.032265 2 2 3
0.06161 0.032249 0.032249 2 2 3
0.061603 0.032232 0.032232 2 2 3
0.061596 0.032216 0.032216 2 2 3
0.061589 0.032199 0.032199 2 2 3
0.061583 0.032183 0.032183 2 2 3
0.061576 0.032167 0.032167 2 2 3
0.061569 0.03215 0.03215 2 2 3
0.061563 0.032134 0.032134 2 2 3
0.061556 0.032118 0.032118 2 2 3
0.061549 0.032101 0.032101 2 2 3
0.061542 0.032085 0.032085 2 2 3
0.061536 0.032069 0.032069 2 2 3
0.061529 0.032052 0.032052 2 2 3
0.061522 0.032036 0.032036 2 2 3
0.061516 0.03202 0.03202 2 2 3
0.061509 0.032003 0.032003 2 2 3
0.061502 0.031987 0.031987 2 2 3
0.061495 0.031971 0.031971 2 2 3
0.061489 0.031954 0.031954 2 2 3
0.061482 0.031938 0.031938 2 2 3
0.061475 0.031922 0.031922 2 2 3
0.061468 0.031906 0.031906 2 2 3
0.061462 0.031889 0.031889 2 2 3
0.061455 0.031873 0.031873 2 2 3
0.061448 0.031857 0.031857 2 2 3
0.061441 0.031841 0.031841 2 2 3
0.061435 0.031824 0.031824 2 2 3
0.061428 0.031808 0.031808 2 2 3
0.061421 0.031792 0.031792 2 2 3
0.061414 0.031776 0.031776 2 2 3
0.061407 0.03176 0.03176 2 2 3
0.0614 0.031743 0.031743 2 2 3
0.061394 0.031727 0.031727 2 2 3
0.061387 0.031711 0.031711 2 2 3
0.06138 0.031695 0.031695 2 2 3
0.061373 0.031679 0.031679 2 2 3
0.061366 0.031663 0.031663 2 2 3
0.06136 0.031646 0.031646 2 2 3
0.061353 0.03163 0.03163 2 2 3
0.061346 0.031614 0.031614 2 2 3
0.061339 0.031598 0.031598 2 2 3
0.061332 0.031582 0.031582 2 2 3
0.061326 0.031566 0.031566 2 2 3
0.061319 0.03155 0.03155 2 2 3
0.061312 0.031533 0.031533 2 2 3
0.061305 0.031517 0.031517 2 2 3
0.061298 0.031501 0.031501 2 2 3
0.061291 0.031485 0.031485 2 2 3
0.061285 0.031469 0.031469 2 2 3
0.061278 0.031453 0.031453 2 2 3
0.061271 0.031437 0.031437 2 2 3
0.061264 0.031421 0.031421 2 2 3
0.061257 0.031405 0.031405 2 2 3
0.06125 0.031389 0.031389 2 2 3
0.061243 0.031373 0.031373 2 2 3
0.061237 0.031357 0.031357 2 2 3
0.06123 0.031341 0.031341 2 2 3
0.061223 0.031325 0.031325 2 2 3
0.061216 0.031309 0.031309 2 2 3
0.061209 0.031293 0.031293 2 2 3
0.061202 0.031277 0.031277 2 2 3
0.061195 0.031261 0.031261 2 2 3
0.061188 0.031245 0.031245 2 2 3
0.061181 0.031229 0.031229 2 2 3
0.061175 0.031213 0.031213 2 2 3
0.061168 0.031197 0.031197 2 2 3
0.061161 0.031181 0.031181 2 2 3
0.061154 0.031165 0.031165 2 2 3
0.061147 0.031149 0.031149 2 2 3
0.06114 0.031133 0.031133 2 2 3
0.061133 0.031117 0.031117 2 2 3
0.061126 0.031101 0.031101 2 2 3
0.061119 0.031085 0.031085 2 2 3
0.061113 0.031069 0.031069 2 2 3
0.061106 0.031054 0.031054 2 2 3
0.061099 0.031038 0.031038 2 2 3
0.061092 0.031022 0.031022 2 2 3
0.061085 0.031006 0.031006 2 2 3
0.061078 0.03099 0.03099 2 2 3
0.061071 0.030974 0.030974 2 2 3
0.061064 0.030958 0.030958 2 2 3
0.061057 0.030943 0.030943 2 2 3
0.06105 0.030927 0.030927 2 2 3
0.061043 0.030911 0.030911 2 2 3
0.061036 0.030895 0.030895 2 2 3
0.061029 0.030879 0.030879 2 2 3
0.061022 0.030863 0.030863 2 2 3
0.061015 0.030847 0.030847 2 2 3
0.061008 0.030832 0.030832 2 2 3
0.061001 0.030816 0.030816 2 2 3
0.060994 0.0308 0.0308 2 2 3
0.060987 0.030784 0.030784 2 2 3
0.06098 0.030769 0.030769 2 2 3
0.060973 0.030753 0.030753 2 2 3
0.060966 0.030737 0.030737 2 2 3
0.060959 0.030721 0.030721 2 2 3
0.060952 0.030706 0.030706 2 2 3
0.060945 0.03069 0.03069 2 2 3
0.060938 0.030674 0.030674 2 2 3
0.060931 0.030658 0.030658 2 2 3
0.060924 0.030643 0.030643 2 2 3
0.060917 0.030627 0.030627 2 2 3
0.06091 0.030611 0.030611 2 2 3
0.060903 0.030596 0.030596 2 2 3
0.060896 0.03058 0.03058 2 2 3
0.060889 0.030564 0.030564 2 2 3
0.060882 0.030548 0.030548 2 2 3
0.060875 0.030533 0.030533 2 2 3
0.060868 0.030517 0.030517 2 2 3
0.060861 0.030501 0.030501 2 2 3
0.060854 0.030486 0.030486 2 2 3
0.060847 0.03047 0.03047 2 2 3
0.06084 0.030454 0.030454 2 2 3
0.060833 0.030439 0.030439 2 2 3
0.060826 0.030423 0.030423 2 2 3
0.060819 0.030408 0.030408 2 2 3
0.060812 0.030392 0.030392 2 2 3
0.060805 0.030376 0.030376 2 2 3
0.060798 0.030361 0.030361 2 2 3
0.060791 0.030345 0.030345 2 2 3
0.060784 0.030329 0.030329 2 2 3
0.060777 0.030314 0.030314 2 2 3
0.06077 0.030298 0.030298 2 2 3
0.060763 0.030283 0.030283 2 2 3
0.060756 0.030267 0.030267 2 2 3
0.060749 0.030252 0.030252 2 2 3
0.060742 0.030236 0.030236 2 2 3
0.060735 0.030221 0.030221 2 2 3
0.060727 0.030205 0.030205 2 2 3
0.06072 0.03019 0.03019 2 2 3
0.060713 0.030174 0.030174 2 2 3
0.060706 0.030159 0.030159 2 2 3
0.060699 0.030143 0.030143 2 2 3
0.060692 0.030127 0.030127 2 2 3
0.060685 0.030112 0.030112 2 2 3
0.060678 0.030097 0.030097 2 2 3
0.060671 0.030081 0.030081 2 2 3
0.060664 0.030065 0.030065 2 2 3
0.060657 0.03005 0.03005 2 2 3
0.06065 0.030035 0.030035 2 2 3
0.060642 0.030019 0.030019 2 2 3
0.060635 0.030004 0.030004 2 2 3
0.060628 0.029988 0.029988 2 2 3
0.060621 0.029973 0.029973 2 2 3
0.060614 0.029957 0.029957 2 2 3
0.060607 0.029942 0.029942 2 2 3
0.0606 0.029927 0.029927 2 2 3
0.060593 0.029911 0.029911 2 2 3
0.060586 0.029896 0.029896 2 2 3
0.060578 0.02988 0.02988 2 2 3
0.060571 0.029865 0.029865 2 2 3
0.060564 0.02985 0.02985 2 2 3
0.060557 0.029834 0.029834 2 2 3
0.06055 0.029819 0.029819 2 2 3
0.060543 0.029803 0.029803 2 2 3
0.060536 0.029788 0.029788 2 2 3
0.060528 0.029773 0.029773 2 2 3
0.060521 0.029757 0.029757 2 2 3
0.060514 0.029742 0.029742 2 2 3
0.060507 0.029727 0.029727 2 2 3
0.0605 0.029711 0.029711 2 2 3
0.060493 0.029696 0.029696 2 2 3
0.060486 0.029681 0.029681 2 2 3
0.060478 0.029665 0.029665 2 2 3
0.060471 0.02965 0.02965 2 2 3
0.060464 0.029635 0.029635 2 2 3
0.060457 0.029619 0.029619 2 2 3
0.06045 0.029604 0.029604 2 2 3
0.060443 0.029589 0.029589 2 2 3
0.060435 0.029574 0.029574 2 2 3
0.060428 0.029558 0.029558 2 2 3
0.060421 0.029543 0.029543 2 2 3
0.060414 0.029528 0.029528 2 2 3
0.060407 0.029513 0.029513 2 2 3
0.0604 0.029497 0.029497 2 2 3
0.060392 0.029482 0.029482 2 2 3
0.060385 0.029467 0.029467 2 2 3
0.060378 0.029452 0.029452 2 2 3
0.060371 0.029437 0.029437 2 2 3
0.060364 0.029421 0.029421 2 2 3
0.060356 0.029406 0.029406 2 2 3
0.060349 0.029391 0.029391 2 2 3
0.060342 0.029376 0.029376 2 2 3
0.060335 0.029361 0.029361 2 2 3
0.060327 0.029345 0.029345 2 2 3
0.06032 0.02933 0.02933 2 2 3
0.060313 0.029315 0.029315 2 2 3
0.060306 0.0293 0.0293 2 2 3
0.060299 0.029285 0.029285 2 2 3
0.060291 0.02927 0.02927 2 2 3
0.060284 0.029254 0.029254 2 2 3
0.060277 0.029239 0.029239 2 2 3
0.06027 0.029224 0.029224 2 2 3
0.060263 0.029209 0.029209 2 2 3
0.060255 0.029194 0.029194 2 2 3
0.060248 0.029179 0.029179 2 2 3
0.060241 0.029164 0.029164 2 2 3
0.060234 0.029149 0.029149 2 2 3
0.060226 0.029134 0.029134 2 2 3
0.060219 0.029119 0.029119 2 2 3
0.060212 0.029104 0.029104 2 2 3
0.060205 0.029088 0.029088 2 2 3
0.060197 0.029073 0.029073 2 2 3
0.06019 0.029058 0.029058 2 2 3
0.060183 0.029043 0.029043 2 2 3
0.060176 0.029028 0.029028 2 2 3
0.060168 0.029013 0.029013 2 2 3
0.060161 0.028998 0.028998 2 2 3
0.060154 0.028983 0.028983 2 2 3
0.060147 0.028968 0.028968 2 2 3
0.060139 0.028953 0.028953 2 2 3
0.060132 0.028938 0.028938 2 2 3
0.060125 0.028923 0.028923 2 2 3
0.060118 0.028908 0.028908 2 2 3
0.06011 0.028893 0.028893 2 2 3
0.060103 0.028878 0.028878 2 2 3
0.060096 0.028863 0.028863 2 2 3
0.060089 0.028848 0.028848 2 2 3
0.060081 0.028834 0.028834 2 2 3
0.060074 0.028819 0.028819 2 2 3
0.060067 0.028804 0.028804 2 2 3
0.060059 0.028789 0.028789 2 2 3
0.060052 0.028774 0.028774 2 2 3
0.060045 0.028759 0.028759 2 2 3
0.060038 0.028744 0.028744 2 2 3
0.06003 0.028729 0.028729 2 2 3
0.060023 0.028714 0.028714 2 2 3
0.060016 0.028699 0.028699 2 2 3
0.060008 0.028684 0.028684 2 2 3
0.060001 0.028669 0.028669 2 2 3
0.059994 0.028654 0.028654 2 2 3
0.059986 0.02864 0.02864 2 2 3
0.059979 0.028625 0.028625 2 2 3
0.059972 0.02861 0.02861 2 2 3
0.059964 0.028595 0.028595 2 2 3
0.059957 0.02858 0.02858 2 2 3
0.05995 0.028565 0.028565 2 2 3
0.059943 0.02855 0.02855 2 2 3
0.059935 0.028536 0.028536 2 2 3
0.059928 0.028521 0.028521 2 2 3
0.059921 0.028506 0.028506 2 2 3
0.059913 0.028491 0.028491 2 2 3
0.059906 0.028476 0.028476 2 2 3
0.059899 0.028462 0.028462 2 2 3
0.059891 0.028447 0.028447 2 2 3
0.059884 0.028432 0.028432 2 2 3
0.059877 0.028417 0.028417 2 2 3
0.059869 0.028403 0.028403 2 2 3
0.059862 0.028388 0.028388 2 2 3
0.059855 0.028373 0.028373 2 2 3
0.059847 0.028358 0.028358 2 2 3
0.05984 0.028344 0.028344 2 2 3
0.059832 0.028329 0.028329 2 2 3
0.059825 0.028314 0.028314 2 2 3
0.059818 0.028299 0.028299 2 2 3
0.059811 0.028285 0.028285 2 2 3
0.059803 0.02827 0.02827 2 2 3
0.059796 0.028255 0.028255 2 2 3
0.059788 0.028241 0.028241 2 2 3
0.059781 0.028226 0.028226 2 2 3
0.059774 0.028211 0.028211 2 2 3
0.059766 0.028196 0.028196 2 2 3
0.059759 0.028182 0.028182 2 2 3
0.059752 0.028167 0.028167 2 2 3
0.059744 0.028152 0.028152 2 2 3
0.059737 0.028138 0.028138 2 2 3
0.059729 0.028123 0.028123 2 2 3
0.059722 0.028109 0.028109 2 2 3
0.059715 0.028094 0.028094 2 2 3
0.059707 0.028079 0.028079 2 2 3
0.0597 0.028065 0.028065 2 2 3
0.059693 0.02805 0.02805 2 2 3
0.059685 0.028035 0.028035 2 2 3
0.059678 0.028021 0.028021 2 2 3
0.059671 0.028006 0.028006 2 2 3
0.059663 0.027991 0.027991 2 2 3
0.059656 0.027977 0.027977 2 2 3
0.059648 0.027962 0.027962 2 2 3
0.059641 0.027948 0.027948 2 2 3
0.059633 0.027933 0.027933 2 2 3
0.059626 0.027919 0.027919 2 2 3
0.059619 0.027904 0.027904 2 2 3
0.059611 0.02789 0.02789 2 2 3
0.059604 0.027875 0.027875 2 2 3
0.059596 0.02786 0.02786 2 2 3
0.059589 0.027846 0.027846 2 2 3
0.059582 0.027831 0.027831 2 2 3
0.059574 0.027817 0.027817 2 2 3
0.059567 0.027802 0.027802 2 2 3
0.05956 0.027788 0.027788 2 2 3
0.059552 0.027773 0.027773 2 2 3
0.059545 0.027759 0.027759 2 2 3
0.059537 0.027744 0.027744 2 2 3
0.05953 0.02773 0.02773 2 2 3
0.059522 0.027715 0.027715 2 2 3
0.059515 0.027701 0.027701 2 2 3
0.059507 0.027686 0.027686 2 2 3
0.0595 0.027672 0.027672 2 2 3
0.059493 0.027658 0.027658 2 2 3
0.059485 0.027643 0.027643 2 2 3
0.059478 0.027629 0.027629 2 2 3
0.05947 0.027614 0.027614 2 2 3
0.059463 0.0276 0.0276 2 2 3
0.059456 0.027585 0.027585 2 2 3
0.059448 0.027571 0.027571 2 2 3
0.059441 0.027557 0.027557 2 2 3
0.059433 0.027542 0.027542 2 2 3
0.059426 0.027528 0.027528 2 2 3
0.059418 0.027513 0.027513 2 2 3
0.059411 0.027499 0.027499 2 2 3
0.059403 0.027485 0.027485 2 2 3
0.059396 0.02747 0.02747 2 2 3
0.059388 0.027456 0.027456 2 2 3
0.059381 0.027442 0.027442 2 2 3
0.059374 0.027427 0.027427 2 2 3
0.059366 0.027413 0.027413 2 2 3
0.059359 0.027398 0.027398 2 2 3
0.059351 0.027384 0.027384 2 2 3
0.059344 0.02737 0.02737 2 2 3
0.059336 0.027355 0.027355 2 2 3
0.059329 0.027341 0.027341 2 2 3
0.059321 0.027327 0.027327 2 2 3
0.059314 0.027312 0.027312 2 2 3
0.059306 0.027298 0.027298 2 2 3
0.059299 0.027284 0.027284 2 2 3
0.059292 0.02727 0.02727 2 2 3
0.059284 0.027255 0.027255 2 2 3
0.059277 0.027241 0.027241 2 2 3
0.059269 0.027227 0.027227 2 2 3
0.059262 0.027213 0.027213 2 2 3
0.059254 0.027198 0.027198 2 2 3
0.059247 0.027184 0.027184 2 2 3
0.059239 0.02717 0.02717 2 2 3
