0.049021 0.021332 0.021332 2 5 6
0.049001 0.021295 0.021295 2 5 6
0.04898 0.021258 0.021258 2 5 6
0.04896 0.021221 0.021221 2 5 6
0.048939 0.021183 0.021183 2 5 6
0.048918 0.021145 0.021145 2 5 6
0.048897 0.021107 0.021107 2 5 6
0.048876 0.021069 0.021069 2 5 6
0.048854 0.021031 0.021031 2 5 6
0.048832 0.020992 0.020992 2 5 6
0.04881 0.020953 0.020953 2 5 6
0.048788 0.020915 0.020915 2 5 6
0.048766 0.020875 0.020875 2 5 6
0.048743 0.020836 0.020836 2 5 6
0.04872 0.020797 0.020797 2 5 6
0.048697 0.020757 0.020757 2 5 6
0.048674 0.020717 0.020717 2 5 6
0.04865 0.020677 0.020677 2 5 6
0.048627 0.020637 0.020637 2 5 6
0.048603 0.020596 0.020596 2 5 6
0.048578 0.020556 0.020556 2 5 6
0.048554 0.020515 0.020515 2 5 6
0.048529 0.020474 0.020474 2 5 6
0.048504 0.020432 0.020432 2 5 6
0.048479 0.020391 0.020391 2 5 6
0.048454 0.02035 0.02035 2 5 6
0.048428 0.020308 0.020308 2 5 6
0.048402 0.020266 0.020266 2 5 6
0.048376 0.020224 0.020224 2 5 6
0.04835 0.020182 0.020182 2 5 6
0.048323 0.020139 0.020139 2 5 6
0.048296 0.020097 0.020097 2 5 6
0.048269 0.020054 0.020054 2 5 6
0.048242 0.020011 0.020011 2 5 6
0.048214 0.019968 0.019968 2 5 6
0.048187 0.019925 0.019925 2 5 6
0.048159 0.019881 0.019881 2 5 6
0.04813 0.019838 0.019838 2 5 6
0.048102 0.019794 0.019794 2 5 6
0.048073 0.01975 0.01975 2 5 6
0.048044 0.019706 0.019706 2 5 6
0.048015 0.019662 0.019662 2 5 6
0.047985 0.019618 0.019618 2 5 6
0.047955 0.019573 0.019573 2 5 6
0.047925 0.019529 0.019529 2 5 6
0.047895 0.019484 0.019484 2 5 6
0.047864 0.019439 0.019439 2 5 6
0.047834 0.019394 0.019394 2 5 6
0.047803 0.019349 0.019349 2 5 6
0.047772 0.019303 0.019303 2 5 6
0.04774 0.019258 0.019258 2 5 6
0.047708 0.019212 0.019212 2 5 6
0.047676 0.019166 0.019166 2 5 6
0.047644 0.019121 0.019121 2 5 6
0.047611 0.019075 0.019075 2 5 6
0.047579 0.019028 0.019028 2 5 6
0.047546 0.018982 0.018982 2 5 6
0.047512 0.018936 0.018936 2 5 6
0.047479 0.018889 0.018889 2 5 6
0.047445 0.018843 0.018843 2 5 6
0.047411 0.018796 0.018796 2 5 6
0.047377 0.018749 0.018749 2 5 6
0.047342 0.018702 0.018702 2 5 6
0.047308 0.018655 0.018655 2 5 6
0.047273 0.018607 0.018607 2 5 6
0.047237 0.01856 0.01856 2 5 6
0.047202 0.018512 0.018512 2 5 6
0.047166 0.018465 0.018465 2 5 6
0.04713 0.018417 0.018417 2 5 6
0.047094 0.018369 0.018369 2 5 6
0.047058 0.018321 0.018321 2 5 6
0.047021 0.018273 0.018273 2 5 6
0.046984 0.018225 0.018225 2 5 6
0.046947 0.018177 0.018177 2 5 6
0.04691 0.018128 0.018128 2 5 6
0.046872 0.01808 0.01808 2 5 6
0.046834 0.018032 0.018032 2 5 6
0.046796 0.017983 0.017983 2 5 6
0.046758 0.017934 0.017934 2 5 6
0.046719 0.017885 0.017885 2 5 6
0.04668 0.017837 0.017837 2 5 6
0.046641 0.017788 0.017788 2 5 6
0.046602 0.017739 0.017739 2 5 6
0.046563 0.017689 0.017689 2 5 6
0.046523 0.01764 0.01764 2 5 6
0.046483 0.017591 0.017591 2 5 6
0.046443 0.017542 0.017542 2 5 6
0.046403 0.017492 0.017492 2 5 6
0.046362 0.017442 0.017442 2 5 6
0.046321 0.017393 0.017393 2 5 6
0.04628 0.017343 0.017343 2 5 6
0.046239 0.017293 0.017293 2 5 6
0.046198 0.017244 0.017244 2 5 6
0.046156 0.017194 0.017194 2 5 6
0.046114 0.017144 0.017144 2 5 6
0.046072 0.017094 0.017094 2 5 6
0.04603 0.017044 0.017044 2 5 6
0.045988 0.016994 0.016994 2 5 6
0.045945 0.016944 0.016944 2 5 6
0.045902 0.016893 0.016893 2 5 6
0.045859 0.016843 0.016843 2 5 6
0.045816 0.016793 0.016793 2 5 6
0.045772 0.016742 0.016742 2 5 6
0.045729 0.016692 0.016692 2 5 6
0.045685 0.016642 0.016642 2 5 6
0.045641 0.016591 0.016591 2 5 6
0.045596 0.01654 0.01654 2 5 6
0.045552 0.01649 0.01649 2 5 6
0.045507 0.016439 0.016439 2 5 6
0.045463 0.016389 0.016389 2 5 6
0.045418 0.016338 0.016338 2 5 6
0.045373 0.016287 0.016287 2 5 6
0.045327 0.016236 0.016236 2 5 6
0.045282 0.016186 0.016186 2 5 6
0.045236 0.016135 0.016135 2 5 6
0.04519 0.016084 0.016084 2 5 6
0.045144 0.016033 0.016033 2 5 6
0.045098 0.015982 0.015982 2 5 6
0.045052 0.015931 0.015931 2 5 6
0.045005 0.01588 0.01588 2 5 6
0.044959 0.015829 0.015829 2 5 6
0.044912 0.015778 0.015778 2 5 6
0.044865 0.015727 0.015727 2 5 6
0.044818 0.015676 0.015676 2 5 6
0.044771 0.015625 0.015625 2 5 6
0.044723 0.015574 0.015574 2 5 6
0.044676 0.015523 0.015523 2 5 6
0.044628 0.015472 0.015472 2 5 6
0.04458 0.015421 0.015421 2 5 6
0.044532 0.01537 0.01537 2 5 6
0.044484 0.015319 0.015319 2 5 6
0.044436 0.015268 0.015268 2 5 6
0.044388 0.015217 0.015217 2 5 6
0.044339 0.015165 0.015165 2 5 6
0.04429 0.015114 0.015114 2 5 6
0.044242 0.015063 0.015063 2 5 6
0.044193 0.015012 0.015012 2 5 6
0.044144 0.014961 0.014961 2 5 6
0.044094 0.01491 0.01491 2 5 6
0.044045 0.014859 0.014859 2 5 6
0.043996 0.014808 0.014808 2 5 6
0.043946 0.014757 0.014757 2 5 6
0.043897 0.014706 0.014706 2 5 6
0.043847 0.014655 0.014655 2 5 6
0.043797 0.014604 0.014604 2 5 6
0.043747 0.014553 0.014553 2 5 6
0.043697 0.014502 0.014502 2 5 6
0.043647 0.014451 0.014451 2 5 6
0.043597 0.0144 0.0144 2 5 6
0.043546 0.014349 0.014349 2 5 6
0.043496 0.014298 0.014298 2 5 6
0.043445 0.014247 0.014247 2 5 6
0.043395 0.014196 0.014196 2 5 6
0.043344 0.014145 0.014145 2 5 6
0.043293 0.014094 0.014094 2 5 6
0.043242 0.014044 0.014044 2 5 6
0.043191 0.013993 0.013993 2 5 6
0.04314 0.013942 0.013942 2 5 6
0.043089 0.013891 0.013891 2 5 6
0.043038 0.013841 0.013841 2 5 6
0.042987 0.01379 0.01379 2 5 6
0.042935 0.013739 0.013739 2 5 6
0.042884 0.013689 0.013689 2 5 6
0.042832 0.013638 0.013638 2 5 6
0.042781 0.013588 0.013588 2 5 6
0.042729 0.013537 0.013537 2 5 6
0.042678 0.013487 0.013487 2 5 6
0.042626 0.013437 0.013437 2 5 6
0.042574 0.013386 0.013386 2 5 6
0.042522 0.013336 0.013336 2 5 6
0.04247 0.013286 0.013286 2 5 6
0.042418 0.013236 0.013236 2 5 6
0.042366 0.013185 0.013185 2 5 6
0.042314 0.013135 0.013135 2 5 6
0.042262 0.013085 0.013085 2 5 6
0.04221 0.013035 0.013035 2 5 6
0.042158 0.012985 0.012985 2 5 6
0.042105 0.012935 0.012935 2 5 6
0.042053 0.012885 0.012885 2 5 6
0.042001 0.012835 0.012835 2 5 6
0.041948 0.012786 0.012786 2 5 6
0.041896 0.012736 0.012736 2 5 6
0.041843 0.012686 0.012686 2 5 6
0.041791 0.012637 0.012637 2 5 6
0.041739 0.012587 0.012587 2 5 6
0.041686 0.012538 0.012538 2 5 6
0.041634 0.012488 0.012488 2 5 6
0.041581 0.012439 0.012439 2 5 6
0.041529 0.01239 0.01239 2 5 6
0.041476 0.01234 0.01234 2 5 6
0.041423 0.012291 0.012291 2 5 6
0.041371 0.012242 0.012242 2 5 6
0.041318 0.012193 0.012193 2 5 6
0.041265 0.012144 0.012144 2 5 6
0.041213 0.012095 0.012095 2 5 6
0.04116 0.012046 0.012046 2 5 6
0.041107 0.011997 0.011997 2 5 6
0.041055 0.011949 0.011949 2 5 6
0.041002 0.0119 0.0119 2 5 6
0.040949 0.011851 0.011851 2 5 6
0.040897 0.011803 0.011803 2 5 6
0.040844 0.011754 0.011754 2 5 6
0.040791 0.011706 0.011706 2 5 6
0.040738 0.011657 0.011657 2 5 6
0.040686 0.011609 0.011609 2 5 6
0.040633 0.011561 0.011561 2 5 6
0.04058 0.011513 0.011513 2 5 6
0.040528 0.011465 0.011465 2 5 6
0.040475 0.011417 0.011417 2 5 6
0.040423 0.011369 0.011369 2 5 6
0.04037 0.011321 0.011321 2 5 6
0.040317 0.011273 0.011273 2 5 6
0.040265 0.011226 0.011226 2 5 6
0.040212 0.011178 0.011178 2 5 6
0.04016 0.01113 0.01113 2 5 6
0.040107 0.011083 0.011083 2 5 6
0.040055 0.011036 0.011036 2 5 6
0.040002 0.010988 0.010988 2 5 6
0.03995 0.010941 0.010941 2 5 6
0.039897 0.010894 0.010894 2 5 6
0.039845 0.010847 0.010847 2 5 6
0.039793 0.0108 0.0108 2 5 6
0.03974 0.010753 0.010753 2 5 6
0.039688 0.010706 0.010706 2 5 6
0.039636 0.010659 0.010659 2 5 6
0.039584 0.010613 0.010613 2 5 6
0.039531 0.010566 0.010566 2 5 6
0.039479 0.01052 0.01052 2 5 6
0.039427 0.010473 0.010473 2 5 6
0.039375 0.010427 0.010427 2 5 6
0.039323 0.010381 0.010381 2 5 6
0.039271 0.010334 0.010334 2 5 6
0.039219 0.010288 0.010288 2 5 6
0.039167 0.010242 0.010242 2 5 6
0.039115 0.010197 0.010197 2 5 6
0.039063 0.010151 0.010151 2 5 6
0.039012 0.010105 0.010105 2 5 6
0.03896 0.010059 0.010059 2 5 6
0.038908 0.010014 0.010014 2 5 6
0.038857 0.0099683 0.0099683 2 5 6
0.038805 0.0099229 0.0099229 2 5 6
0.038754 0.0098776 0.0098776 2 5 6
0.038702 0.0098324 0.0098324 2 5 6
0.038651 0.0097873 0.0097873 2 5 6
0.038599 0.0097423 0.0097423 2 5 6
0.038548 0.0096973 0.0096973 2 5 6
0.038497 0.0096525 0.0096525 2 5 6
0.038446 0.0096077 0.0096077 2 5 6
0.038395 0.0095631 0.0095631 2 5 6
0.038344 0.0095185 0.0095185 2 5 6
0.038293 0.009474 0.009474 2 5 6
0.038242 0.0094296 0.0094296 2 5 6
0.038191 0.0093853 0.0093853 2 5 6
0.03814 0.0093411 0.0093411 2 5 6
0.038089 0.009297 0.009297 2 5 6
0.038039 0.009253 0.009253 2 5 6
0.037988 0.009209 0.009209 2 5 6
0.037937 0.0091652 0.0091652 2 5 6
0.037887 0.0091215 0.0091215 2 5 6
0.037837 0.0090778 0.0090778 2 5 6
0.037786 0.0090343 0.0090343 2 5 6
0.037736 0.0089908 0.0089908 2 5 6
0.037686 0.0089474 0.0089474 2 5 6
0.037636 0.0089042 0.0089042 2 5 6
0.037586 0.008861 0.008861 2 5 6
0.037536 0.0088179 0.0088179 2 5 6
0.037486 0.008775 0.008775 2 5 6
0.037436 0.0087321 0.0087321 2 5 6
0.037387 0.0086893 0.0086893 2 5 6
0.037337 0.0086466 0.0086466 2 5 6
0.037288 0.008604 0.008604 2 5 6
0.037238 0.0085615 0.0085615 2 5 6
0.037189 0.0085191 0.0085191 2 5 6
0.037139 0.0084768 0.0084768 2 5 6
0.03709 0.0084346 0.0084346 2 5 6
0.037041 0.0083925 0.0083925 2 5 6
0.036992 0.0083505 0.0083505 2 5 6
0.036943 0.0083086 0.0083086 2 5 6
0.036894 0.0082668 0.0082668 2 5 6
0.036845 0.0082251 0.0082251 2 5 6
0.036797 0.0081835 0.0081835 2 5 6
0.036748 0.0081419 0.0081419 2 5 6
0.0367 0.0081005 0.0081005 2 5 6
0.036651 0.0080592 0.0080592 2 5 6
0.036603 0.008018 0.008018 2 5 6
0.036554 0.0079769 0.0079769 2 5 6
0.036506 0.0079359 0.0079359 2 5 6
0.036458 0.007895 0.007895 2 5 6
0.03641 0.0078542 0.0078542 2 5 6
0.036362 0.0078134 0.0078134 2 5 6
0.036315 0.0077728 0.0077728 2 5 6
0.036267 0.0077323 0.0077323 2 5 6
0.03622 0.0076919 0.0076919 2 5 6
0.036172 0.0076516 0.0076516 2 5 6
0.036125 0.0076114 0.0076114 2 5 6
0.036077 0.0075713 0.0075713 2 5 6
0.03603 0.0075313 0.0075313 2 5 6
0.035983 0.0074914 0.0074914 2 5 6
0.035936 0.0074516 0.0074516 2 5 6
0.035889 0.007412 0.007412 2 5 6
0.035842 0.0073724 0.0073724 2 5 6
0.035796 0.0073329 0.0073329 2 5 6
0.035749 0.0072935 0.0072935 2 5 6
0.035702 0.0072542 0.0072542 2 5 6
0.035656 0.0072151 0.0072151 2 5 6
0.03561 0.007176 0.007176 2 5 6
0.035564 0.007137 0.007137 2 5 6
0.035518 0.0070982 0.0070982 2 5 6
0.035472 0.0070594 0.0070594 2 5 6
0.035426 0.0070208 0.0070208 2 5 6
0.03538 0.0069822 0.0069822 2 5 6
0.035334 0.0069438 0.0069438 2 5 6
0.035289 0.0069054 0.0069054 2 5 6
0.035243 0.0068672 0.0068672 2 5 6
0.035198 0.0068291 0.0068291 2 5 6
0.035153 0.006791 0.006791 2 5 6
0.035108 0.0067531 0.0067531 2 5 6
0.035063 0.0067153 0.0067153 2 5 6
0.035018 0.0066776 0.0066776 2 5 6
0.034973 0.00664 0.00664 2 5 6
0.034928 0.0066025 0.0066025 2 5 6
0.034884 0.0065651 0.0065651 2 5 6
0.034839 0.0065278 0.0065278 2 5 6
0.034795 0.0064906 0.0064906 2 5 6
0.034751 0.0064535 0.0064535 2 5 6
0.034707 0.0064166 0.0064166 2 5 6
0.034663 0.0063797 0.0063797 2 5 6
0.034619 0.0063429 0.0063429 2 5 6
0.034575 0.0063063 0.0063063 2 5 6
0.034531 0.0062697 0.0062697 2 5 6
0.034488 0.0062333 0.0062333 2 5 6
0.034444 0.006197 0.006197 2 5 6
0.034401 0.0061607 0.0061607 2 5 6
0.034358 0.0061246 0.0061246 2 5 6
0.034315 0.0060886 0.0060886 2 5 6
0.034272 0.0060527 0.0060527 2 5 6
0.034229 0.0060169 0.0060169 2 5 6
0.034186 0.0059812 0.0059812 2 5 6
0.034144 0.0059456 0.0059456 2 5 6
0.034101 0.0059101 0.0059101 2 5 6
0.034059 0.0058748 0.0058748 2 5 6
0.034017 0.0058395 0.0058395 2 5 6
0.033974 0.0058043 0.0058043 2 5 6
0.033932 0.0057693 0.0057693 2 5 6
0.03389 0.0057343 0.0057343 2 5 6
0.033849 0.0056995 0.0056995 2 5 6
0.033807 0.0056648 0.0056648 2 5 6
0.033765 0.0056301 0.0056301 2 5 6
0.033724 0.0055956 0.0055956 2 5 6
0.033683 0.0055612 0.0055612 2 5 6
0.033642 0.0055269 0.0055269 2 5 6
0.033601 0.0054927 0.0054927 2 5 6
0.03356 0.0054586 0.0054586 2 5 6
0.033519 0.0054246 0.0054246 2 5 6
0.033478 0.0053908 0.0053908 2 5 6
0.033438 0.005357 0.005357 2 5 6
0.033397 0.0053233 0.0053233 2 5 6
0.033357 0.0052898 0.0052898 2 5 6
0.033317 0.0052563 0.0052563 2 5 6
0.033277 0.005223 0.005223 2 5 6
0.033237 0.0051898 0.0051898 2 5 6
0.033197 0.0051567 0.0051567 2 5 6
0.033157 0.0051236 0.0051236 2 5 6
0.033117 0.0050907 0.0050907 2 5 6
0.033078 0.0050579 0.0050579 2 5 6
0.033039 0.0050252 0.0050252 2 5 6
0.032999 0.0049927 0.0049927 2 5 6
0.03296 0.0049602 0.0049602 2 5 6
0.032921 0.0049278 0.0049278 2 5 6
0.032883 0.0048955 0.0048955 2 5 6
0.032844 0.0048634 0.0048634 2 5 6
0.032805 0.0048313 0.0048313 2 5 6
0.032767 0.0047994 0.0047994 2 5 6
0.032728 0.0047675 0.0047675 2 5 6
0.03269 0.0047358 0.0047358 2 5 6
0.032652 0.0047042 0.0047042 2 5 6
0.032614 0.0046727 0.0046727 2 5 6
0.032576 0.0046412 0.0046412 2 5 6
0.032538 0.0046099 0.0046099 2 5 6
0.032501 0.0045787 0.0045787 2 5 6
0.032463 0.0045476 0.0045476 2 5 6
0.032426 0.0045166 0.0045166 2 5 6
0.032389 0.0044858 0.0044858 2 5 6
0.032352 0.004455 0.004455 2 5 6
0.032315 0.0044243 0.0044243 2 5 6
0.032278 0.0043938 0.0043938 2 5 6
0.032241 0.0043633 0.0043633 2 5 6
0.032205 0.0043329 0.0043329 2 5 6
0.032168 0.0043027 0.0043027 2 5 6
0.032132 0.0042725 0.0042725 2 5 6
0.032096 0.0042425 0.0042425 2 5 6
0.03206 0.0042126 0.0042126 2 5 6
0.032024 0.0041828 0.0041828 2 5 6
0.031988 0.004153 0.004153 2 5 6
0.031952 0.0041234 0.0041234 2 5 6
0.031917 0.0040939 0.0040939 2 5 6
0.031881 0.0040645 0.0040645 2 5 6
0.031846 0.0040352 0.0040352 2 5 6
0.03181 0.004006 0.004006 2 5 6
0.031775 0.0039769 0.0039769 2 5 6
0.03174 0.0039479 0.0039479 2 5 6
0.031706 0.003919 0.003919 2 5 6
0.031671 0.0038902 0.0038902 2 5 6
0.031636 0.0038616 0.0038616 2 5 6
0.031602 0.003833 0.003833 2 5 6
0.031567 0.0038045 0.0038045 2 5 6
0.031533 0.0037761 0.0037761 2 5 6
0.031499 0.0037479 0.0037479 2 5 6
0.031465 0.0037197 0.0037197 2 5 6
0.031431 0.0036916 0.0036916 2 5 6
0.031398 0.0036637 0.0036637 2 5 6
0.031364 0.0036358 0.0036358 2 5 6
0.031331 0.003608 0.003608 2 5 6
0.031297 0.0035804 0.0035804 2 5 6
0.031264 0.0035528 0.0035528 2 5 6
0.031231 0.0035254 0.0035254 2 5 6
0.031198 0.003498 0.003498 2 5 6
0.031165 0.0034708 0.0034708 2 5 6
0.031132 0.0034436 0.0034436 2 5 6
0.0311 0.0034166 0.0034166 2 5 6
0.031067 0.0033896 0.0033896 2 5 6
0.031035 0.0033628 0.0033628 2 5 6
0.031003 0.003336 0.003336 2 5 6
0.030971 0.0033093 0.0033093 2 5 6
0.030939 0.0032828 0.0032828 2 5 6
0.030907 0.0032563 0.0032563 2 5 6
0.030875 0.00323 0.00323 2 5 6
0.030843 0.0032037 0.0032037 2 5 6
0.030812 0.0031776 0.0031776 2 5 6
0.03078 0.0031515 0.0031515 2 5 6
0.030749 0.0031255 0.0031255 2 5 6
0.030718 0.0030997 0.0030997 2 5 6
0.030687 0.0030739 0.0030739 2 5 6
0.030656 0.0030482 0.0030482 2 5 6
0.030625 0.0030227 0.0030227 2 5 6
0.030595 0.0029972 0.0029972 2 5 6
0.030564 0.0029718 0.0029718 2 5 6
0.030534 0.0029465 0.0029465 2 5 6
0.030503 0.0029213 0.0029213 2 5 6
0.030473 0.0028962 0.0028962 2 5 6
0.030443 0.0028712 0.0028712 2 5 6
0.030413 0.0028463 0.0028463 2 5 6
0.030383 0.0028215 0.0028215 2 5 6
0.030353 0.0027968 0.0027968 2 5 6
0.030324 0.0027721 0.0027721 2 5 6
0.030294 0.0027476 0.0027476 2 5 6
0.030265 0.0027232 0.0027232 2 5 6
0.030236 0.0026988 0.0026988 2 5 6
0.030207 0.0026746 0.0026746 2 5 6
0.030178 0.0026504 0.0026504 2 5 6
0.030149 0.0026263 0.0026263 2 5 6
0.03012 0.0026023 0.0026023 2 5 6
0.030091 0.0025784 0.0025784 2 5 6
0.030063 0.0025546 0.0025546 2 5 6
0.030034 0.0025309 0.0025309 2 5 6
0.030006 0.0025073 0.0025073 2 5 6
0.029978 0.0024838 0.0024838 2 5 6
0.02995 0.0024604 0.0024604 2 5 6
0.029922 0.002437 0.002437 2 5 6
0.029894 0.0024137 0.0024137 2 5 6
0.029866 0.0023905 0.0023905 2 5 6
0.029838 0.0023675 0.0023675 2 5 6
0.029811 0.0023445 0.0023445 2 5 6
0.029783 0.0023215 0.0023215 2 5 6
0.029756 0.0022987 0.0022987 2 5 6
0.029729 0.002276 0.002276 2 5 6
0.029701 0.0022533 0.0022533 2 5 6
0.029674 0.0022308 0.0022308 2 5 6
0.029648 0.0022083 0.0022083 2 5 6
0.029621 0.0021859 0.0021859 2 5 6
0.029594 0.0021636 0.0021636 2 5 6
0.029568 0.0021413 0.0021413 2 5 6
0.029541 0.0021192 0.0021192 2 5 6
0.029515 0.0020971 0.0020971 2 5 6
0.029489 0.0020751 0.0020751 2 5 6
0.029462 0.0020532 0.0020532 2 5 6
0.029436 0.0020314 0.0020314 2 5 6
0.02941 0.0020096 0.0020096 2 5 6
0.029385 0.001988 0.001988 2 5 6
0.029359 0.0019664 0.0019664 2 5 6
0.029333 0.0019449 0.0019449 2 5 6
0.029308 0.0019235 0.0019235 2 5 6
0.029282 0.0019021 0.0019021 2 5 6
0.029257 0.0018809 0.0018809 2 5 6
0.029232 0.0018597 0.0018597 2 5 6
0.029207 0.0018386 0.0018386 2 5 6
0.029182 0.0018176 0.0018176 2 5 6
0.029157 0.0017966 0.0017966 2 5 6
0.029132 0.0017757 0.0017757 2 5 6
0.029108 0.0017549 0.0017549 2 5 6
0.029083 0.0017342 0.0017342 2 5 6
0.029059 0.0017136 0.0017136 2 5 6
0.029034 0.001693 0.001693 2 5 6
0.02901 0.0016725 0.0016725 2 5 6
0.028986 0.001652 0.001652 2 5 6
0.028962 0.0016317 0.0016317 2 5 6
0.028938 0.0016114 0.0016114 2 5 6
0.028914 0.0015912 0.0015912 2 5 6
0.02889 0.0015711 0.0015711 2 5 6
0.028866 0.001551 0.001551 2 5 6
0.028843 0.001531 0.001531 2 5 6
0.028819 0.001511 0.001511 2 5 6
0.028796 0.0014912 0.0014912 2 5 6
0.028772 0.0014714 0.0014714 2 5 6
0.028749 0.0014517 0.0014517 2 5 6
0.028726 0.001432 0.001432 2 5 6
0.028703 0.0014124 0.0014124 2 5 6
0.02868 0.0013929 0.0013929 2 5 6
0.028657 0.0013735 0.0013735 2 5 6
0.028634 0.0013541 0.0013541 2 5 6
0.028612 0.0013348 0.0013348 2 5 6
0.028589 0.0013155 0.0013155 2 5 6
0.028567 0.0012963 0.0012963 2 5 6
0.028544 0.0012772 0.0012772 2 5 6
0.028522 0.0012582 0.0012582 2 5 6
0.0285 0.0012392 0.0012392 2 5 6
0.028478 0.0012202 0.0012202 2 5 6
0.028456 0.0012014 0.0012014 2 5 6
0.028434 0.0011826 0.0011826 2 5 6
0.028412 0.0011638 0.0011638 2 5 6
0.02839 0.0011451 0.0011451 2 5 6
0.028369 0.0011265 0.0011265 2 5 6
0.028347 0.001108 0.001108 2 5 6
0.028325 0.0010895 0.0010895 2 5 6
0.028304 0.001071 0.001071 2 5 6
0.028283 0.0010526 0.0010526 2 5 6
0.028261 0.0010343 0.0010343 2 5 6
0.02824 0.001016 0.001016 2 5 6
0.028219 0.00099783 0.00099783 2 5 6
0.028198 0.00097968 0.00097968 2 5 6
0.028177 0.00096158 0.00096158 2 5 6
0.028157 0.00094355 0.00094355 2 5 6
0.028136 0.00092556 0.00092556 2 5 6
0.028115 0.00090764 0.00090764 2 5 6
0.028095 0.00088977 0.00088977 2 5 6
0.028074 0.00087195 0.00087195 2 5 6
0.028054 0.00085419 0.00085419 2 5 6
0.028033 0.00083648 0.00083648 2 5 6
0.028013 0.00081883 0.00081883 2 5 6
0.027993 0.00080123 0.00080123 2 5 6
0.027973 0.00078368 0.00078368 2 5 6
0.027953 0.00076618 0.00076618 2 5 6
0.027933 0.00074874 0.00074874 2 5 6
0.027913 0.00073134 0.00073134 2 5 6
0.027894 0.000714 0.000714 2 5 6
0.027874 0.00069671 0.00069671 2 5 6
0.027854 0.00067947 0.00067947 2 5 6
0.027835 0.00066228 0.00066228 2 5 6
0.027815 0.00064514 0.00064514 2 5 6
0.027796 0.00062805 0.00062805 2 5 6
0.027777 0.00061101 0.00061101 2 5 6
0.027758 0.00059402 0.00059402 2 5 6
0.027738 0.00057708 0.00057708 2 5 6
0.027719 0.00056018 0.00056018 2 5 6
0.0277 0.00054333 0.00054333 2 5 6
0.027681 0.00052653 0.00052653 2 5 6
0.027663 0.00050978 0.00050978 2 5 6
0.027644 0.00049307 0.00049307 2 5 6
0.027625 0.00047641 0.00047641 2 5 6
0.027607 0.0004598 0.0004598 2 5 6
0.027588 0.00044323 0.00044323 2 5 6
0.02757 0.0004267 0.0004267 2 5 6
0.027551 0.00041023 0.00041023 2 5 6
0.027533 0.0003938 0.0003938 2 5 6
0.027515 0.00037741 0.00037741 2 5 6
0.027497 0.00036106 0.00036106 2 5 6
0.027479 0.00034476 0.00034476 2 5 6
0.027461 0.00032851 0.00032851 2 5 6
0.027443 0.0003123 0.0003123 2 5 6
0.027425 0.00029613 0.00029613 2 5 6
0.027407 0.00028 0.00028 2 5 6
0.027389 0.00026392 0.00026392 2 5 6
0.027372 0.00024788 0.00024788 2 5 6
0.027354 0.00023188 0.00023188 2 5 6
0.027337 0.00021592 0.00021592 2 5 6
0.027319 0.00020001 0.00020001 2 5 6
0.027302 0.00018413 0.00018413 2 5 6
0.027285 0.0001683 0.0001683 2 5 6
0.027267 0.00015251 0.00015251 2 5 6
0.02725 0.00013676 0.00013676 2 5 6
0.027233 0.00012104 0.00012104 2 5 6
0.027216 0.00010537 0.00010537 2 5 6
0.027199 8.9741e-05 8.9741e-05 2 5 6
0.027182 7.4149e-05 7.4149e-05 2 5 6
0.027166 5.8596e-05 5.8596e-05 2 5 6
0.027149 4.3082e-05 4.3082e-05 2 5 6
0.027132 2.7606e-05 2.7606e-05 2 5 6
0.027116 1.2169e-05 1.2169e-05 2 5 6
0.027099 -3.23e-06 -3.23e-06 2 5 6
